schema_version,session_id,run_key,run_id,sample_index,task_type,condition,attack_type,attack_variant,attack_severity,attack_target,attack_target_object,attack_target_phase,attack_parameter_value,attack_parameter_unit,attack_event_id,attack_active,attack_source,attack_start_elapsed_seconds,attack_elapsed_seconds,task_phase,received_at,elapsed_seconds,sample_interval_seconds,instantaneous_sample_rate_hz,sampling_gap,ros_time_seconds,reported_ros_time_seconds,reported_state_source,reported_state_age_seconds,shoulder_pan_position,shoulder_pan_velocity,shoulder_pan_effort,reported_shoulder_pan_position,reported_shoulder_pan_velocity,reported_shoulder_pan_effort,shoulder_pan_position_residual,shoulder_pan_velocity_residual,shoulder_pan_effort_residual,shoulder_lift_position,shoulder_lift_velocity,shoulder_lift_effort,reported_shoulder_lift_position,reported_shoulder_lift_velocity,reported_shoulder_lift_effort,shoulder_lift_position_residual,shoulder_lift_velocity_residual,shoulder_lift_effort_residual,elbow_position,elbow_velocity,elbow_effort,reported_elbow_position,reported_elbow_velocity,reported_elbow_effort,elbow_position_residual,elbow_velocity_residual,elbow_effort_residual,wrist_1_position,wrist_1_velocity,wrist_1_effort,reported_wrist_1_position,reported_wrist_1_velocity,reported_wrist_1_effort,wrist_1_position_residual,wrist_1_velocity_residual,wrist_1_effort_residual,wrist_2_position,wrist_2_velocity,wrist_2_effort,reported_wrist_2_position,reported_wrist_2_velocity,reported_wrist_2_effort,wrist_2_position_residual,wrist_2_velocity_residual,wrist_2_effort_residual,wrist_3_position,wrist_3_velocity,wrist_3_effort,reported_wrist_3_position,reported_wrist_3_velocity,reported_wrist_3_effort,wrist_3_position_residual,wrist_3_velocity_residual,wrist_3_effort_residual,gripper_joint_name,gripper_position,gripper_velocity,gripper_effort,reported_gripper_joint_name,reported_gripper_position,reported_gripper_velocity,reported_gripper_effort,gripper_position_residual,gripper_velocity_residual,gripper_effort_residual
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,607,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:42.348+01:00,12.808081,0.020869,47.918786,0,4668.408000000,4668.408000000,trusted_fallback,0.000000,-0.02019959388958843,-2.335463356349394e-05,-0.9145892543613977,-0.02019959388958843,-2.335463356349394e-05,-0.9145892543613977,0.0,0.0,0.0,-0.9305534584051568,0.018055537151879682,150.0,-0.9305534584051568,0.018055537151879682,150.0,0.0,0.0,0.0,1.546124713205426,0.015889460684910404,98.24267616615495,1.546124713205426,0.015889460684910404,98.24267616615495,0.0,0.0,0.0,-2.174513485256208,-0.1744024196734214,18.49102779888665,-2.174513485256208,-0.1744024196734214,18.49102779888665,0.0,0.0,0.0,-1.5707841805387293,-0.0008788194227555418,-0.4409714904304032,-1.5707841805387293,-0.0008788194227555418,-0.4409714904304032,0.0,0.0,0.0,4.4392596333281296e-07,-2.3300326635238358e-05,-0.008037679935071693,4.4392596333281296e-07,-2.3300326635238358e-05,-0.008037679935071693,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.3636283778140573,-0.03796617535894558,,robotiq_85_left_knuckle_joint,0.3636283778140573,-0.03796617535894558,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,608,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:42.370+01:00,12.829603,0.021522,46.464705,0,4668.428000000,4668.428000000,trusted_fallback,0.000000,-0.020199500712337632,0.0002956490928702596,-23.34220300627878,-0.020199500712337632,0.0002956490928702596,-23.34220300627878,0.0,0.0,0.0,-0.9296286804816207,0.06973980540782021,150.0,-0.9296286804816207,0.06973980540782021,150.0,0.0,0.0,0.0,1.5464435709326583,0.016062293936743546,73.81467408028388,1.5464435709326583,0.016062293936743546,73.81467408028388,0.0,0.0,0.0,-2.1788803284367524,-0.14020385133621546,15.250594601129364,-2.1788803284367524,-0.14020385133621546,15.250594601129364,0.0,0.0,0.0,-1.5707809533569206,0.012009751237253856,-6.800069847413281,-1.5707809533569206,0.012009751237253856,-6.800069847413281,0.0,0.0,0.0,5.977267231499165e-07,9.191692553276137e-05,-0.39142998572514515,5.977267231499165e-07,9.191692553276137e-05,-0.39142998572514515,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.36288533789217714,0.3197908624063143,,robotiq_85_left_knuckle_joint,0.36288533789217714,0.3197908624063143,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,609,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:42.391+01:00,12.851250,0.021647,46.195537,0,4668.448000000,4668.448000000,trusted_fallback,0.000000,-0.020199832337053695,-9.808328409860977e-06,0.1518809360637639,-0.020199832337053695,-9.808328409860977e-06,0.1518809360637639,0.0,0.0,0.0,-0.9295502232437625,0.0047119921097544155,150.0,-0.9295502232437625,0.0047119921097544155,150.0,0.0,0.0,0.0,1.5467616677688962,0.015917697670586227,97.88273608597112,1.5467616677688962,0.015917697670586227,97.88273608597112,0.0,0.0,0.0,-2.1819802857295323,-0.1588940327990548,16.702197922656698,-2.1819802857295323,-0.1588940327990548,16.702197922656698,0.0,0.0,0.0,-1.5707933585321188,-0.0003689463437620529,7.750194311821711,-1.5707933585321188,-0.0003689463437620529,7.750194311821711,0.0,0.0,0.0,2.1945774552162076e-07,-1.1343882880446299e-05,-0.04301865017785754,2.1945774552162076e-07,-1.1343882880446299e-05,-0.04301865017785754,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.36446412254192984,0.01500658691357614,,robotiq_85_left_knuckle_joint,0.36446412254192984,0.01500658691357614,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,610,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:42.412+01:00,12.871663,0.020414,48.987115,0,4668.466000000,4668.466000000,trusted_fallback,0.000000,-0.020199646538701946,-1.9995808262249096e-05,0.4255357514482264,-0.020199646538701946,-1.9995808262249096e-05,0.4255357514482264,0.0,0.0,0.0,-0.929170565765223,0.013289200095531641,150.0,-0.929170565765223,0.013289200095531641,150.0,0.0,0.0,0.0,1.5470488348440745,0.015900542002994462,97.50402142493562,1.5470488348440745,0.015900542002994462,97.50402142493562,0.0,0.0,0.0,-2.1850534687937975,-0.16785287812626293,17.04883762171527,-2.1850534687937975,-0.16785287812626293,17.04883762171527,0.0,0.0,0.0,-1.570786082398162,-0.0007731823984540561,2.8817344858368275,-1.570786082398162,-0.0007731823984540561,2.8817344858368275,0.0,0.0,0.0,4.977823735438737e-07,-2.703770006251614e-05,-0.02410380482192351,4.977823735438737e-07,-2.703770006251614e-05,-0.02410380482192351,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.3659077572386801,0.07301419393830061,,robotiq_85_left_knuckle_joint,0.3659077572386801,0.07301419393830061,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,611,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:42.434+01:00,12.893682,0.022019,45.415812,0,4668.486000000,4668.486000000,trusted_fallback,0.000000,-0.020199721802011458,-1.566490110649398e-05,0.4536124241164264,-0.020199721802011458,-1.566490110649398e-05,0.4536124241164264,0.0,0.0,0.0,-0.9288290176072627,0.015962982839948264,150.0,-0.9288290176072627,0.015962982839948264,150.0,0.0,0.0,0.0,1.5473675172984662,0.01590326201418078,97.69507683882082,1.5473675172984662,0.01590326201418078,97.69507683882082,0.0,0.0,0.0,-2.188556202902316,-0.17291346961711465,16.950820519391353,-2.188556202902316,-0.17291346961711465,16.950820519391353,0.0,0.0,0.0,-1.5707893559291894,-0.0005913273449705495,7.858183513161896,-1.5707893559291894,-0.0005913273449705495,7.858183513161896,0.0,0.0,0.0,3.2637598662820404e-07,-1.7772153333724073e-05,-0.015289049478760232,3.2637598662820404e-07,-1.7772153333724073e-05,-0.015289049478760232,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.36722535294897013,0.0309268621351469,,robotiq_85_left_knuckle_joint,0.36722535294897013,0.0309268621351469,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,612,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:42.454+01:00,12.913845,0.020163,49.595076,0,4668.504000000,4668.504000000,trusted_fallback,0.000000,-0.020199821435864566,-9.99503610987166e-06,0.47039085515051227,-0.020199821435864566,-9.99503610987166e-06,0.47039085515051227,0.0,0.0,0.0,-0.9285420248991632,0.0155287244816953,150.0,-0.9285420248991632,0.0155287244816953,150.0,0.0,0.0,0.0,1.5476541391842884,0.015916394642983778,97.74619953310315,1.5476541391842884,0.015916394642983778,97.74619953310315,0.0,0.0,0.0,-2.1917682731166725,-0.1741563621604095,17.2791859239469,-2.1917682731166725,-0.1741563621604095,17.2791859239469,0.0,0.0,0.0,-1.5707925570828192,-0.00041349190110766005,3.5610213798479657,-1.5707925570828192,-0.00041349190110766005,3.5610213798479657,0.0,0.0,0.0,5.091603038070837e-07,-2.815816422398025e-05,-0.008607225389591994,5.091603038070837e-07,-2.815816422398025e-05,-0.008607225389591994,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.3678587713841928,0.05576310401684574,,robotiq_85_left_knuckle_joint,0.3678587713841928,0.05576310401684574,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,613,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:42.474+01:00,12.934152,0.020306,49.245383,0,4668.522000000,4668.522000000,trusted_fallback,0.000000,-0.020199930950133563,-3.836103538223685e-06,-0.2895238722652833,-0.020199930950133563,-3.836103538223685e-06,-0.2895238722652833,0.0,0.0,0.0,-0.928341968045859,0.005620377969518947,150.0,-0.928341968045859,0.005620377969518947,150.0,0.0,0.0,0.0,1.547911932981461,0.01044816742684753,98.11752929549891,1.547911932981461,0.01044816742684753,98.11752929549891,0.0,0.0,0.0,-2.1946164802694144,-0.11575109688585213,17.363623544947142,-2.1946164802694144,-0.11575109688585213,17.363623544947142,0.0,0.0,0.0,-1.5707971164603536,-0.00016019713766757173,7.4948820648532255,-1.5707971164603536,-0.00016019713766757173,7.4948820648532255,0.0,0.0,0.0,1.9748148133805272e-07,-1.0971202961160059e-05,0.010256175328244818,1.9748148133805272e-07,-1.0971202961160059e-05,0.010256175328244818,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.36798526116226327,-0.017861552034933288,,robotiq_85_left_knuckle_joint,0.36798526116226327,-0.017861552034933288,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,614,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_placement,2026-07-31T12:06:42.495+01:00,12.955050,0.020898,47.851533,0,4668.540000000,4668.540000000,trusted_fallback,0.000000,-0.0201997555493471,-1.3580590376435471e-05,-2.589877655036671,-0.0201997555493471,-1.3580590376435471e-05,-2.589877655036671,0.0,0.0,0.0,-0.927929105117065,-0.000803208567684139,150.0,-0.927929105117065,-0.000803208567684139,150.0,0.0,0.0,0.0,1.5480254003731826,0.0041444234463030236,96.78433513623293,1.5480254003731826,0.0041444234463030236,96.78433513623293,0.0,0.0,0.0,-2.1963223068798126,-0.0209829518327339,16.647183561174437,-2.1963223068798126,-0.0209829518327339,16.647183561174437,0.0,0.0,0.0,-1.5707857482223837,-0.0007917658642648158,6.740770315510006,-1.5707857482223837,-0.0007917658642648158,6.740770315510006,0.0,0.0,0.0,1.0437356076304203e-06,-5.798539408167504e-05,0.08823735010795547,1.0437356076304203e-06,-5.798539408167504e-05,0.08823735010795547,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.3691914436724901,-0.009513560211007003,,robotiq_85_left_knuckle_joint,0.3691914436724901,-0.009513560211007003,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,615,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_release,2026-07-31T12:06:42.516+01:00,12.975996,0.020947,47.740167,0,4668.558000000,4668.558000000,trusted_fallback,0.000000,-0.020199900596570067,-5.522412552555044e-06,-0.3940973911592555,-0.020199900596570067,-5.522412552555044e-06,-0.3940973911592555,0.0,0.0,0.0,-0.9277550424560931,0.01406829825543416,150.0,-0.9277550424560931,0.01406829825543416,150.0,0.0,0.0,0.0,1.5480705997871183,0.00163334487696868,103.10547900367055,1.5480705997871183,0.00163334487696868,103.10547900367055,0.0,0.0,0.0,-2.1966163230103146,-0.01019106776313947,28.0,-2.1966163230103146,-0.01019106776313947,28.0,0.0,0.0,0.0,-1.5707929305305623,-0.00039274876301341726,7.043271823280131,-1.5707929305305623,-0.00039274876301341726,7.043271823280131,0.0,0.0,0.0,7.61028242081984e-07,-4.227939264353042e-05,0.04900523172030389,7.61028242081984e-07,-4.227939264353042e-05,0.04900523172030389,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.3633886167198529,-0.5000002151657221,,robotiq_85_left_knuckle_joint,0.3633886167198529,-0.5000002151657221,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,616,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_release,2026-07-31T12:06:42.537+01:00,12.997440,0.021443,46.634631,0,4668.580000000,4668.580000000,trusted_fallback,0.000000,-0.020199947082673815,-2.9398498097284263e-06,-2.462273587556007,-0.020199947082673815,-2.9398498097284263e-06,-2.462273587556007,0.0,0.0,0.0,-0.9221398365108133,0.7896430548301259,150.00000000000003,-0.9221398365108133,0.7896430548301259,150.00000000000003,0.0,0.0,0.0,1.548090639424965,0.0005200317813827716,60.32964141260552,1.548090639424965,0.0005200317813827716,60.32964141260552,0.0,0.0,0.0,-2.1967486700289065,0.002703889995043701,11.816186323938869,-2.1967486700289065,0.002703889995043701,11.816186323938869,0.0,0.0,0.0,-1.5707967194691848,-0.00018225190104408963,3.046822125077734,-1.5707967194691848,-0.00018225190104408963,3.046822125077734,0.0,0.0,0.0,2.7575140111560477e-07,-1.5319539855824507e-05,0.01984634104180601,2.7575140111560477e-07,-1.5319539855824507e-05,0.01984634104180601,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.35234499147242654,-0.5000000002792174,,robotiq_85_left_knuckle_joint,0.35234499147242654,-0.5000000002792174,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,617,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_release,2026-07-31T12:06:42.558+01:00,13.017828,0.020389,49.046506,0,4668.600000000,4668.600000000,trusted_fallback,0.000000,-0.02019998154886541,-1.0250732739866888e-06,20.057102219062664,-0.02019998154886541,-1.0250732739866888e-06,20.057102219062664,0.0,0.0,0.0,-0.9201426462115337,-0.006636345203625216,150.00000000000003,-0.9201426462115337,-0.006636345203625216,150.00000000000003,0.0,0.0,0.0,1.548027329911028,0.0040372269410393425,82.98817146626102,1.548027329911028,0.0040372269410393425,82.98817146626102,0.0,0.0,0.0,-2.1966074586337947,-0.004394033417044155,-28.000000000000004,-2.1966074586337947,-0.004394033417044155,-28.000000000000004,0.0,0.0,0.0,-1.5707988561516664,-6.35476944214541e-05,9.114348336412645,-1.5707988561516664,-6.35476944214541e-05,9.114348336412645,0.0,0.0,0.0,9.613895200474317e-08,-5.3422371151293745e-06,1.3431293547803347,9.613895200474317e-08,-5.3422371151293745e-06,1.3431293547803347,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.342344991479151,-0.49999999833638215,,robotiq_85_left_knuckle_joint,0.342344991479151,-0.49999999833638215,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,618,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_release,2026-07-31T12:06:42.580+01:00,13.039573,0.021744,45.988869,0,4668.622000000,4668.622000000,trusted_fallback,0.000000,-0.020199994209658054,-3.216342712628571e-07,-90.80893180955812,-0.020199994209658054,-3.216342712628571e-07,-90.80893180955812,0.0,0.0,0.0,-0.9177385691918978,0.012203247342142428,150.0,-0.9177385691918978,0.012203247342142428,150.0,0.0,0.0,0.0,1.5480771953529824,0.0012669245476928633,102.68305585768985,1.5480771953529824,0.0012669245476928633,102.68305585768985,0.0,0.0,0.0,-2.199404793514016,-0.009702312729200545,28.0,-2.199404793514016,-0.009702312729200545,28.0,0.0,0.0,0.0,-1.5706033035115345,0.09813910055859935,-28.0,-1.5706033035115345,0.09813910055859935,-28.0,0.0,0.0,0.0,3.016947657712411e-08,-1.6769364717156461e-06,1.160598260195875,3.016947657712411e-08,-1.6769364717156461e-06,1.160598260195875,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.3313449917199907,-0.4999999116626095,,robotiq_85_left_knuckle_joint,0.3313449917199907,-0.4999999116626095,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,619,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_release,2026-07-31T12:06:42.602+01:00,13.061610,0.022038,45.377050,0,4668.644000000,4668.644000000,trusted_fallback,0.000000,-0.02019999818230615,-1.0093249294684803e-07,-91.05524124864098,-0.02019999818230615,-1.0093249294684803e-07,-91.05524124864098,0.0,0.0,0.0,-0.9174610581521679,0.012917849833966544,150.0,-0.9174610581521679,0.012917849833966544,150.0,0.0,0.0,0.0,1.5480928436566403,0.0003975743484648086,102.99302456694693,1.5480928436566403,0.0003975743484648086,102.99302456694693,0.0,0.0,0.0,-2.1996010327316475,-0.00852177923898624,28.0,-2.1996010327316475,-0.00852177923898624,28.0,0.0,0.0,0.0,-1.5684472495137323,0.09786506386331296,-28.0,-1.5684472495137323,0.09786506386331296,-28.0,0.0,0.0,0.0,9.45437036411964e-09,-5.263200605521053e-07,1.1734943974882328,9.45437036411964e-09,-5.263200605521053e-07,1.1734943974882328,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.3203449935929053,-0.4999999154540214,,robotiq_85_left_knuckle_joint,0.3203449935929053,-0.4999999154540214,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,620,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_release,2026-07-31T12:06:42.624+01:00,13.083525,0.021915,45.631696,0,4668.666000000,4668.666000000,trusted_fallback,0.000000,-0.020199999428963344,-3.1673585156131306e-08,-91.38865077849641,-0.020199999428963344,-3.1673585156131306e-08,-91.38865077849641,0.0,0.0,0.0,-0.9171710044342151,0.013399575105561575,150.0,-0.9171710044342151,0.013399575105561575,150.0,0.0,0.0,0.0,1.5480977542601215,0.00012476304231464393,103.58714555520947,1.5480977542601215,0.00012476304231464393,103.58714555520947,0.0,0.0,0.0,-2.1997849399737768,-0.008307047160075083,28.0,-2.1997849399737768,-0.008307047160075083,28.0,0.0,0.0,0.0,-1.5662975531908956,0.09757274375467255,-28.0,-1.5662975531908956,0.09757274375467255,-28.0,0.0,0.0,0.0,2.9532007222948447e-09,-1.6519644693022487e-07,1.2381025341633323,2.9532007222948447e-09,-1.6519644693022487e-07,1.2381025341633323,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.3093449954306921,-0.4999999171567777,,robotiq_85_left_knuckle_joint,0.3093449954306921,-0.4999999171567777,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,621,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_release,2026-07-31T12:06:42.646+01:00,13.105539,0.022014,45.425013,0,4668.688000000,4668.688000000,trusted_fallback,0.000000,-0.020199999820175694,-9.939419459573454e-09,-91.67229911707113,-0.020199999820175694,-9.939419459573454e-09,-91.67229911707113,0.0,0.0,0.0,-0.9168719904570838,0.013752589165830846,150.0,-0.9168719904570838,0.013752589165830846,150.0,0.0,0.0,0.0,1.5480992952595098,3.915196387565493e-05,104.062951890856,1.5480992952595098,3.915196387565493e-05,104.062951890856,0.0,0.0,0.0,-2.1999680057435405,-0.008360363037772052,28.0,-2.1999680057435405,-0.008360363037772052,28.0,0.0,0.0,0.0,-1.5641535305659255,0.0973695140484046,-28.0,-1.5641535305659255,0.0973695140484046,-28.0,0.0,0.0,0.0,9.12521206058785e-10,-5.1866492023142086e-08,1.2910000111884354,9.12521206058785e-10,-5.1866492023142086e-08,1.2910000111884354,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.29834499723278024,-0.4999999187243397,,robotiq_85_left_knuckle_joint,0.29834499723278024,-0.4999999187243397,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,622,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_release,2026-07-31T12:06:42.668+01:00,13.127530,0.021991,45.473496,0,4668.710000000,4668.710000000,trusted_fallback,0.000000,-0.020199999942939386,-3.118867664565067e-09,-92.32005926966983,-0.020199999942939386,-3.118867664565067e-09,-92.32005926966983,0.0,0.0,0.0,-0.9165664599490652,0.013965650473695784,150.0,-0.9165664599490652,0.013965650473695784,150.0,0.0,0.0,0.0,1.5480997788414177,1.2286298758669087e-05,105.3704333415504,1.5480997788414177,1.2286298758669087e-05,105.3704333415504,0.0,0.0,0.0,-2.2001529864739906,-0.008435757657420724,28.0,-2.2001529864739906,-0.008435757657420724,28.0,0.0,0.0,0.0,-1.56201262362131,0.09724176504410259,-28.0,-1.56201262362131,0.09724176504410259,-28.0,0.0,0.0,0.0,2.712312000365408e-10,-1.6353075050785232e-08,1.4255233729596715,2.712312000365408e-10,-1.6353075050785232e-08,1.4255233729596715,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.28734499899420984,-0.49999992110123026,,robotiq_85_left_knuckle_joint,0.28734499899420984,-0.49999992110123026,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,623,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_release,2026-07-31T12:06:42.688+01:00,13.148210,0.020679,48.357087,0,4668.728000000,4668.728000000,trusted_fallback,0.000000,-0.020199999977336822,-1.2087777081365436e-09,-90.74806415191063,-0.020199999977336822,-1.2087777081365436e-09,-90.74806415191063,0.0,0.0,0.0,-0.9163146142844016,0.014133150605152581,150.0,-0.9163146142844016,0.014133150605152581,150.0,0.0,0.0,0.0,1.548099914315426,4.759963131074907e-06,106.02795671120357,1.548099914315426,4.759963131074907e-06,106.02795671120357,0.0,0.0,0.0,-2.200305047871867,-0.008531029136923468,28.0,-2.200305047871867,-0.008531029136923468,28.0,0.0,0.0,0.0,-1.5602682893379916,0.09669852779885255,-28.0,-1.5602682893379916,0.09669852779885255,-28.0,0.0,0.0,0.0,1.0533219353546621e-10,-5.483864545623163e-09,-0.4101936161621808,1.0533219353546621e-10,-5.483864545623163e-09,-0.4101936161621808,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.2783450003925693,-0.4999999226197053,,robotiq_85_left_knuckle_joint,0.2783450003925693,-0.4999999226197053,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120551,20260731_120551:2,2,624,long_cube_then_cylinder_sort,normal,none,none,none,none,none,none,,,,0,,,,cube_release,2026-07-31T12:06:42.710+01:00,13.170212,0.022002,45.449852,0,4668.750000000,4668.750000000,trusted_fallback,0.000000,-0.020199999992266744,-3.793137858931067e-10,-90.81241892495366,-0.020199999992266744,-3.793137858931067e-10,-90.81241892495366,0.0,0.0,0.0,-0.9159991509888282,0.014527183788429036,150.0,-0.9159991509888282,0.014527183788429036,150.0,0.0,0.0,0.0,1.5480999731076792,1.4937268630601727e-06,106.02101033766849,1.5480999731076792,1.4937268630601727e-06,106.02101033766849,0.0,0.0,0.0,-2.2004953967717595,-0.008764138461695447,28.0,-2.2004953967717595,-0.008764138461695447,28.0,0.0,0.0,0.0,-1.5581445553821578,0.09638015211472,-28.0,-1.5581445553821578,0.09638015211472,-28.0,0.0,0.0,0.0,3.7627814110157285e-11,-1.7188382162892923e-09,-0.4167158813435546,3.7627814110157285e-11,-1.7188382162892923e-09,-0.4167158813435546,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.2673450020799498,-0.4999999236567821,,robotiq_85_left_knuckle_joint,0.2673450020799498,-0.4999999236567821,,0.0,0.0,
