schema_version,session_id,run_key,run_id,sample_index,task_type,condition,attack_type,attack_variant,attack_severity,attack_target,attack_target_object,attack_target_phase,attack_parameter_value,attack_parameter_unit,attack_event_id,attack_active,attack_source,attack_start_elapsed_seconds,attack_elapsed_seconds,task_phase,received_at,elapsed_seconds,sample_interval_seconds,instantaneous_sample_rate_hz,sampling_gap,ros_time_seconds,reported_ros_time_seconds,reported_state_source,reported_state_age_seconds,shoulder_pan_position,shoulder_pan_velocity,shoulder_pan_effort,reported_shoulder_pan_position,reported_shoulder_pan_velocity,reported_shoulder_pan_effort,shoulder_pan_position_residual,shoulder_pan_velocity_residual,shoulder_pan_effort_residual,shoulder_lift_position,shoulder_lift_velocity,shoulder_lift_effort,reported_shoulder_lift_position,reported_shoulder_lift_velocity,reported_shoulder_lift_effort,shoulder_lift_position_residual,shoulder_lift_velocity_residual,shoulder_lift_effort_residual,elbow_position,elbow_velocity,elbow_effort,reported_elbow_position,reported_elbow_velocity,reported_elbow_effort,elbow_position_residual,elbow_velocity_residual,elbow_effort_residual,wrist_1_position,wrist_1_velocity,wrist_1_effort,reported_wrist_1_position,reported_wrist_1_velocity,reported_wrist_1_effort,wrist_1_position_residual,wrist_1_velocity_residual,wrist_1_effort_residual,wrist_2_position,wrist_2_velocity,wrist_2_effort,reported_wrist_2_position,reported_wrist_2_velocity,reported_wrist_2_effort,wrist_2_position_residual,wrist_2_velocity_residual,wrist_2_effort_residual,wrist_3_position,wrist_3_velocity,wrist_3_effort,reported_wrist_3_position,reported_wrist_3_velocity,reported_wrist_3_effort,wrist_3_position_residual,wrist_3_velocity_residual,wrist_3_effort_residual,gripper_joint_name,gripper_position,gripper_velocity,gripper_effort,reported_gripper_joint_name,reported_gripper_position,reported_gripper_velocity,reported_gripper_effort,gripper_position_residual,gripper_velocity_residual,gripper_effort_residual
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,18,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_approach,2026-07-31T12:09:45.375+01:00,0.367063,0.021911,45.638418,0,4850.868000000,4850.868000000,trusted_fallback,0.000000,-0.03743980194294561,-0.12001100317115543,0.4892550077303542,-0.03743980194294561,-0.12001100317115543,0.4892550077303542,0.0,0.0,0.0,-1.5772271472754396,-0.020602929123816546,-16.47812254295127,-1.5772271472754396,-0.020602929123816546,-16.47812254295127,0.0,0.0,0.0,0.5961664462727086,1.9109752071648125,-14.341482470965094,0.5961664462727086,1.9109752071648125,-14.341482470965094,0.0,0.0,0.0,-1.6704834726698425,-0.3195292959407954,-1.9880447349112902,-1.6704834726698425,-0.3195292959407954,-1.9880447349112902,0.0,0.0,0.0,-0.49008700743415184,-1.5709440315130856,0.8661699126073782,-0.49008700743415184,-1.5709440315130856,0.8661699126073782,0.0,0.0,0.0,3.492095540461812e-14,-7.890563202828105e-14,-0.0022998521566910896,3.492095540461812e-14,-7.890563202828105e-14,-0.0022998521566910896,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-3.459792783823e-14,8.601799827978596e-14,,robotiq_85_left_knuckle_joint,-3.459792783823e-14,8.601799827978596e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,19,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_approach,2026-07-31T12:09:45.397+01:00,0.389306,0.022244,44.956602,0,4850.890000000,4850.890000000,trusted_fallback,0.000000,-0.040079937847614586,-0.12000345291160643,0.47461338954145316,-0.040079937847614586,-0.12000345291160643,0.47461338954145316,0.0,0.0,0.0,-1.5776803834542454,-0.020600919189991435,-17.315759256937366,-1.5776803834542454,-0.020600919189991435,-17.315759256937366,0.0,0.0,0.0,0.6382062103281192,1.9108549818655438,-15.123246034049412,0.6382062103281192,1.9108549818655438,-15.123246034049412,0.0,0.0,0.0,-1.6775128345159938,-0.31950919337650613,-2.0817580646928464,-1.6775128345159938,-0.31950919337650613,-2.0817580646928464,0.0,0.0,0.0,-0.5246463864263065,-1.5708451986141558,0.8652057533964769,-0.5246463864263065,-1.5708451986141558,0.8652057533964769,0.0,0.0,0.0,3.406224299788094e-14,1.7234824678524774e-13,-0.002567240604268768,3.406224299788094e-14,1.7234824678524774e-13,-0.002567240604268768,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-3.370087457322678e-14,1.056411902400356e-13,,robotiq_85_left_knuckle_joint,-3.370087457322678e-14,1.056411902400356e-13,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,20,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_approach,2026-07-31T12:09:45.419+01:00,0.411091,0.021785,45.903642,0,4850.912000000,4850.912000000,trusted_fallback,0.000000,-0.04271998049594051,-0.12000108356028188,0.5537825084120935,-0.04271998049594051,-0.12000108356028188,0.5537825084120935,0.0,0.0,0.0,-1.5781335948075326,-0.02060028845137027,-18.43390430813517,-1.5781335948075326,-0.02060028845137027,-18.43390430813517,0.0,0.0,0.0,0.6802444894316616,1.9108172538929935,-16.057155776934373,0.6802444894316616,1.9108172538929935,-16.057155776934373,0.0,0.0,0.0,-1.6845419480671198,-0.31950288497779705,-2.207078917140512,-1.6845419480671198,-0.31950288497779705,-2.207078917140512,0.0,0.0,0.0,-0.5592045446929462,-1.5708141838062535,0.9388882841807992,-0.5592045446929462,-1.5708141838062535,0.9388882841807992,0.0,0.0,0.0,3.7752136874438206e-14,1.4026974026748462e-13,-0.002786483723462127,3.7752136874438206e-14,1.4026974026748462e-13,-0.002786483723462127,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-3.2170536217189565e-14,9.568040804097677e-14,,robotiq_85_left_knuckle_joint,-3.2170536217189565e-14,9.568040804097677e-14,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,21,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_approach,2026-07-31T12:09:45.439+01:00,0.431250,0.020159,49.605180,0,4850.932000000,4850.932000000,trusted_fallback,0.000000,-0.04511999319937151,-0.1200003778140992,0.5831944976336538,-0.04511999319937151,-0.1200003778140992,0.5831944976336538,0.0,0.0,0.0,-1.5785455981892735,-0.020600100576679808,-19.277145675312923,-1.5785455981892735,-0.020600100576679808,-19.277145675312923,0.0,0.0,0.0,0.7184606917126536,1.9108060160610432,-16.799188997520226,0.7184606917126536,1.9108060160610432,-16.799188997520226,0.0,0.0,0.0,-1.6909319818899846,-0.3195010059293193,-2.2996222031040165,-1.6909319818899846,-0.3195010059293193,-2.2996222031040165,0.0,0.0,0.0,-0.5906207109808945,-1.5708049455881998,0.9664385103896931,-0.5906207109808945,-1.5708049455881998,0.9664385103896931,0.0,0.0,0.0,4.018530512465365e-14,1.1383602394055004e-13,-0.002930145105829324,4.018530512465365e-14,1.1383602394055004e-13,-0.002930145105829324,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-3.0329043980713326e-14,1.0692488561225844e-13,,robotiq_85_left_knuckle_joint,-3.0329043980713326e-14,1.0692488561225844e-13,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,22,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_approach,2026-07-31T12:09:45.461+01:00,0.453025,0.021775,45.923837,0,4850.954000000,4850.954000000,trusted_fallback,0.000000,-0.047759997865907955,-0.12000011856205804,0.615098953663645,-0.047759997865907955,-0.12000011856205804,0.615098953663645,0.0,0.0,0.0,-1.578998799431536,-0.020600031561937092,-20.16940092232735,-1.578998799431536,-0.020600031561937092,-20.16940092232735,0.0,0.0,0.0,0.760498366019491,1.9108018879040591,-17.585936179442733,0.760498366019491,1.9108018879040591,-17.585936179442733,0.0,0.0,0.0,-1.6979609943146297,-0.31950031567139386,-2.3958786937884886,-1.6979609943146297,-0.31950031567139386,-2.3958786937884886,0.0,0.0,0.0,-0.6251783720658869,-1.5708015519785599,0.9924128328383583,-0.6251783720658869,-1.5708015519785599,0.9924128328383583,0.0,0.0,0.0,4.2488699578993004e-14,1.0263057764747785e-13,-0.003085110295117786,4.2488699578993004e-14,1.0263057764747785e-13,-0.003085110295117786,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.7816706420501247e-14,1.2665216098106669e-13,,robotiq_85_left_knuckle_joint,-2.7816706420501247e-14,1.2665216098106669e-13,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,23,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_approach,2026-07-31T12:09:45.481+01:00,0.473058,0.020033,49.918844,0,4850.974000000,4850.974000000,trusted_fallback,0.000000,-0.0501599992559043,-0.12000004134002575,0.6436453879044378,-0.0501599992559043,-0.12000004134002575,0.6436453879044378,0.0,0.0,0.0,-1.5794107998015605,-0.020600011004924312,-20.947102755225867,-1.5794107998015605,-0.020600011004924312,-20.947102755225867,0.0,0.0,0.0,0.7987143881528804,1.9108006582715968,-18.273228935556066,0.7987143881528804,1.9108006582715968,-18.273228935556066,0.0,0.0,0.0,-1.7043509980154985,-0.3195001100682033,-2.4781922159246195,-1.7043509980154985,-0.3195001100682033,-2.4781922159246195,0.0,0.0,0.0,-0.6565943902609593,-1.5708005411418127,1.0119883127431226,-0.6565943902609593,-1.5708005411418127,1.0119883127431226,0.0,0.0,0.0,4.4438602491738677e-14,9.781411791642824e-14,-0.0032230449749364757,4.4438602491738677e-14,9.781411791642824e-14,-0.0032230449749364757,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.510091355213271e-14,1.4601861386687176e-13,,robotiq_85_left_knuckle_joint,-2.510091355213271e-14,1.4601861386687176e-13,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,24,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_approach,2026-07-31T12:09:45.501+01:00,0.493076,0.020018,49.955178,0,4850.994000000,4850.994000000,trusted_fallback,0.000000,-0.052559999740565924,-0.12000001441436894,0.6717077771392544,-0.052559999740565924,-0.12000001441436894,0.6717077771392544,0.0,0.0,0.0,-1.579822799930579,-0.020600003837151465,-21.69175073208789,-1.579822799930579,-0.020600003837151465,-21.69175073208789,0.0,0.0,0.0,0.8369303958703176,1.9108002295251127,-18.93289810805335,0.8369303958703176,1.9108002295251127,-18.93289810805335,0.0,0.0,0.0,-1.710740999305922,-0.31950003837905727,-2.5554287458886744,-1.710740999305922,-0.31950003837905727,-2.5554287458886744,0.0,0.0,0.0,-0.6880103966051936,-1.5708001886846523,1.0276386853099626,-0.6880103966051936,-1.5708001886846523,1.0276386853099626,0.0,0.0,0.0,4.631194685331905e-14,9.448258148081479e-14,-0.0033580351701000444,4.631194685331905e-14,9.448258148081479e-14,-0.0033580351701000444,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,-2.1984958141772793e-14,1.6523241108679088e-13,,robotiq_85_left_knuckle_joint,-2.1984958141772793e-14,1.6523241108679088e-13,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,25,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_approach,2026-07-31T12:09:45.523+01:00,0.515040,0.021964,45.529019,0,4851.016000000,4851.016000000,trusted_fallback,0.000000,-0.05519362262659903,-0.12035429852365635,0.7056477504767742,-0.05519362262659903,-0.12035429852365635,0.7056477504767742,0.0,0.0,0.0,-1.580271713854719,-0.02083811916257672,-22.485366582454184,-1.580271713854719,-0.02083811916257672,-22.485366582454184,0.0,0.0,0.0,0.8788664509589528,1.916441613489729,-19.62212893123126,0.8788664509589528,1.916441613489729,-19.62212893123126,0.0,0.0,0.0,-1.7177530202400975,-0.320443319815016,-2.6329035095629743,-1.7177530202400975,-0.320443319815016,-2.6329035095629743,0.0,0.0,0.0,-0.7224845201833763,-1.5754377676747018,1.0399587063669005,-0.7224845201833763,-1.5754377676747018,1.0399587063669005,0.0,0.0,0.0,4.275861431191849e-14,4.2794457214001547e-13,-0.0035085496752179607,4.275861431191849e-14,4.2794457214001547e-13,-0.0035085496752179607,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,0.00026335142080609786,-0.014630634509554333,,robotiq_85_left_knuckle_joint,0.00026335142080609786,-0.014630634509554333,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,26,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_approach,2026-07-31T12:09:45.543+01:00,0.535074,0.020034,49.914885,0,4851.036000000,4851.036000000,trusted_fallback,0.000000,-0.05759777634740762,-0.12012353625648743,0.7300671780110248,-0.05759777634740762,-0.12012353625648743,0.7300671780110248,0.0,0.0,0.0,-1.580686505513316,-0.02068302701831999,-23.14759707747155,-1.580686505513316,-0.02068302701831999,-23.14759707747155,0.0,0.0,0.0,0.917148592039931,1.9127671089903677,-20.22265928600772,0.917148592039931,1.9127671089903677,-20.22265928600772,0.0,0.0,0.0,-1.7241540795216939,-0.31982891528376955,-2.700027929726621,-1.7241540795216939,-0.31982891528376955,-2.700027929726621,0.0,0.0,0.0,-0.753954892388761,-1.5724170895972691,1.0472544293297066,-0.753954892388761,-1.5724170895972691,1.0472544293297066,0.0,0.0,0.0,4.960150341449472e-14,1.2447248093350183e-13,-0.0036333886736597825,4.960150341449472e-14,1.2447248093350183e-13,-0.0036333886736597825,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,9.18249623798538e-05,-0.005101386814705887,,robotiq_85_left_knuckle_joint,9.18249623798538e-05,-0.005101386814705887,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,27,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_approach,2026-07-31T12:09:45.565+01:00,0.557063,0.021989,45.478289,0,4851.058000000,4851.058000000,trusted_fallback,0.000000,-0.060228502194262686,-0.12063876698100802,-1.066160820098294,-0.060228502194262686,-0.12063876698100802,-1.066160820098294,0.0,0.0,0.0,-1.581132152389074,-0.02125017104945058,-12.614182275980163,-1.581132152389074,-0.02125017104945058,-12.614182275980163,0.0,0.0,0.0,0.9590385166080604,1.9209712996019106,-16.274967423778893,0.9590385166080604,1.9209712996019106,-16.274967423778893,0.0,0.0,0.0,-1.7311583870891585,-0.32120071717792514,-2.236741945611179,-1.7311583870891585,-0.32120071717792514,-2.236741945611179,0.0,0.0,0.0,-0.7883910937240755,-1.5791614597952448,0.7517640769249684,-0.7883910937240755,-1.5791614597952448,0.7517640769249684,0.0,0.0,0.0,4.001851092033737e-14,-4.9788383051779794e-12,-0.0010400250972559893,4.001851092033737e-14,-4.9788383051779794e-12,-0.0010400250972559893,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,2.8815646118802247e-05,-0.0016008692032221435,,robotiq_85_left_knuckle_joint,2.8815646118802247e-05,-0.0016008692032221435,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,28,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_approach,2026-07-31T12:09:45.585+01:00,0.577068,0.020006,49.986091,0,4851.078000000,4851.078000000,trusted_fallback,0.000000,-0.06263599096304835,-0.1202227242764408,0.7858910625170459,-0.06263599096304835,-0.1202227242764408,0.7858910625170459,0.0,0.0,0.0,-1.5815500452929006,-0.020775261485818014,-24.44632146223308,-1.5815500452929006,-0.020775261485818014,-24.44632146223308,0.0,0.0,0.0,0.9973737627696374,1.9143465128940542,-21.380723582385947,0.9973737627696374,1.9143465128940542,-21.380723582385947,0.0,0.0,0.0,-1.7375683259359265,-0.3200930033862344,-2.8214242393764044,-1.7375683259359265,-0.3200930033862344,-2.8214242393764044,0.0,0.0,0.0,-0.8199051217074796,-1.5737154607779706,1.0495541624358913,-0.8199051217074796,-1.5737154607779706,1.0495541624358913,0.0,0.0,0.0,5.1992373309272347e-14,1.9667034385599524e-13,-0.0039027720656718426,5.1992373309272347e-14,1.9667034385599524e-13,-0.0039027720656718426,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,1.0047394431204778e-05,-0.0005581885849893827,,robotiq_85_left_knuckle_joint,1.0047394431204778e-05,-0.0005581885849893827,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,29,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_approach,2026-07-31T12:09:45.605+01:00,0.597114,0.020046,49.884903,0,4851.098000000,4851.098000000,trusted_fallback,0.000000,-0.06503860213526562,-0.12007765915324688,0.8091103538391619,-0.06503860213526562,-0.12007765915324688,0.8091103538391619,0.0,0.0,0.0,-1.5819641000214173,-0.02066110990160004,-24.995261585626757,-1.5819641000214173,-0.02066110990160004,-24.995261585626757,0.0,0.0,0.0,1.0356313413352218,1.9120365925827691,-21.883358497661078,1.0356313413352218,1.9120365925827691,-21.883358497661078,0.0,0.0,0.0,-1.7439652781819635,-0.31970676749776417,-2.871305340950461,-1.7439652781819635,-0.31970676749776417,-2.871305340950461,0.0,0.0,0.0,-0.8513553019517891,-1.5718165583150003,1.0441466072079766,-0.8513553019517891,-1.5718165583150003,1.0441466072079766,0.0,0.0,0.0,5.552824634677816e-14,7.192141847356393e-14,-0.004012573030103784,5.552824634677816e-14,7.192141847356393e-14,-0.004012573030103784,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,1.0199355518790033e-07,0.00010199355596360055,,robotiq_85_left_knuckle_joint,1.0199355518790033e-07,0.00010199355596360055,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,30,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_approach,2026-07-31T12:09:45.627+01:00,0.619073,0.021958,45.540941,0,4851.120000000,4851.120000000,trusted_fallback,0.000000,-0.06767956133525106,-0.12002437026516075,0.8344670084309274,-0.06767956133525106,-0.12002437026516075,0.8344670084309274,0.0,0.0,0.0,-1.5824180548148226,-0.020619176934687934,-25.55945417909514,-1.5824180548148226,-0.020619176934687934,-25.55945417909514,0.0,0.0,0.0,1.0776842149963044,1.9111880558546899,-22.398013648889922,1.0776842149963044,1.9111880558546899,-22.398013648889922,0.0,0.0,0.0,-1.75099683205197,-0.3195648858335474,-2.9194427717939,-1.75099683205197,-0.3195648858335474,-2.9194427717939,0.0,0.0,0.0,-0.8859254578795744,-1.5711190067696468,1.033369574858704,-0.8859254578795744,-1.5711190067696468,1.033369574858704,0.0,0.0,0.0,5.731586837201117e-14,5.86841773092539e-14,-0.0041338772634236095,5.731586837201117e-14,5.86841773092539e-14,-0.0041338772634236095,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,5.284126886985279e-06,-0.00029356259824711486,,robotiq_85_left_knuckle_joint,5.284126886985279e-06,-0.00029356259824711486,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,31,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_approach,2026-07-31T12:09:45.647+01:00,0.639094,0.020022,49.946046,0,4851.140000000,4851.140000000,trusted_fallback,0.000000,-0.07007984704707523,-0.12000849738603833,0.8572149417424134,-0.07007984704707523,-0.12000849738603833,0.8572149417424134,0.0,0.0,0.0,-1.582830279641141,-0.0206066865837021,-26.032545483079545,-1.582830279641141,-0.0206066865837021,-26.032545483079545,0.0,0.0,0.0,1.115904764480899,1.9109353067093078,-22.830849061329673,1.115904764480899,1.9109353067093078,-22.830849061329673,0.0,0.0,0.0,-1.7573875927597495,-0.3195226242928899,-2.9573064976960657,-1.7573875927597495,-0.3195226242928899,-2.9573064976960657,0.0,0.0,0.0,-0.9173451978473255,-1.5709112307816755,1.019461657300146,-0.9173451978473255,-1.5709112307816755,1.019461657300146,0.0,0.0,0.0,5.864705505199538e-14,6.366651997269379e-14,-0.004242562111752249,5.864705505199538e-14,6.366651997269379e-14,-0.004242562111752249,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,4.026886888805713e-06,-0.00022371592547529556,,robotiq_85_left_knuckle_joint,4.026886888805713e-06,-0.00022371592547529556,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,32,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_approach,2026-07-31T12:09:45.669+01:00,0.661095,0.022001,45.453483,0,4851.162000000,4851.162000000,trusted_fallback,0.000000,-0.07271995200176792,-0.12000266656977841,0.8813241180918734,-0.07271995200176792,-0.12000266656977841,0.8813241180918734,0.0,0.0,0.0,-1.5832835622298735,-0.020602098320842373,-26.507173530184595,-1.5832835622298735,-0.020602098320842373,-26.507173530184595,0.0,0.0,0.0,1.157944035709432,1.910842460678229,-23.26787876570779,1.157944035709432,1.910842460678229,-23.26787876570779,0.0,0.0,0.0,-1.7644168722016729,-0.31950709974458474,-2.9925638387173725,-1.7644168722016729,-0.31950709974458474,-2.9925638387173725,0.0,0.0,0.0,-0.9519041717042166,-1.5708349053965704,0.9996110264802128,-0.9519041717042166,-1.5708349053965704,0.9996110264802128,0.0,0.0,0.0,6.010916760108415e-14,6.718410550110576e-14,-0.004358339337041866,6.010916760108415e-14,6.718410550110576e-14,-0.004358339337041866,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,1.2636799869641673e-06,-7.020442378001144e-05,,robotiq_85_left_knuckle_joint,1.2636799869641673e-06,-7.020442378001144e-05,,0.0,0.0,
sentinel_joint_telemetry_v2,20260731_120941,20260731_120941:1,1,33,short_cube_pick_place,attack,mitm_trajectory_manipulation,joint_offset,medium,shoulder_pan_joint,cube,cube_transport,0.1,rad,,0,,,,cube_approach,2026-07-31T12:09:45.691+01:00,0.683049,0.021955,45.548388,0,4851.184000000,4851.184000000,trusted_fallback,0.000000,-0.0753599849376626,-0.12000083679785317,0.9042784719563489,-0.0753599849376626,-0.12000083679785317,0.9042784719563489,0.0,0.0,0.0,-1.5837367881470934,-0.020600658475336,-26.932580232939603,-1.5837367881470934,-0.020600658475336,-26.932580232939603,0.0,0.0,0.0,1.199982160158635,1.910813324609832,-23.66327260690687,1.199982160158635,1.910813324609832,-23.66327260690687,0.0,0.0,0.0,-1.7714459598935475,-0.31950222797687866,-3.0211655245391125,-1.7714459598935475,-0.31950222797687866,-3.0211655245391125,0.0,0.0,0.0,-0.9864622028350365,-1.570810953681811,0.9750491099502969,-0.9864622028350365,-1.570810953681811,0.9750491099502969,0.0,0.0,0.0,6.157284790651434e-14,6.733242435830178e-14,-0.004469334433346886,6.157284790651434e-14,6.733242435830178e-14,-0.004469334433346886,0.0,0.0,0.0,robotiq_85_left_knuckle_joint,3.965564729008872e-07,-2.203088775996312e-05,,robotiq_85_left_knuckle_joint,3.965564729008872e-07,-2.203088775996312e-05,,0.0,0.0,
